0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.06845835e-31 		 -2.02316009e-31
6.07437007e-31 		 -1.96417895e-31
0.00000000e+00 		 0.00000000e+00
5.98706433e-31 		 -1.85153844e-31
5.88273047e-31 		 -1.88227345e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.80690180e-31 		 -2.12010829e-31
5.88356415e-31 		 -2.14699802e-31
0.00000000e+00 		 0.00000000e+00
5.98879592e-31 		 -2.15958798e-31
6.04172713e-31 		 -2.19628218e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.18626595e-31 		 -1.92864885e-31
6.13964852e-31 		 -1.82506431e-31
0.00000000e+00 		 0.00000000e+00
5.86998157e-31 		 -1.73926789e-31
5.73677864e-31 		 -1.79309427e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.68653628e-31 		 -2.25669965e-31
5.84315884e-31 		 -2.37655553e-31
0.00000000e+00 		 0.00000000e+00
6.14541411e-31 		 -2.30085883e-31
6.24422900e-31 		 -2.22169340e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.28319155e-31 		 -1.77378452e-31
6.17262796e-31 		 -1.63572878e-31
0.00000000e+00 		 0.00000000e+00
5.71211454e-31 		 -1.63745796e-31
5.54581502e-31 		 -1.83792888e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.84493186e-31 		 -2.42545859e-31
6.05247188e-31 		 -2.40478178e-31
0.00000000e+00 		 0.00000000e+00
6.30992764e-31 		 -2.11526771e-31
6.30050715e-31 		 -1.94223468e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.01040375e-31 		 -1.82997080e-31
5.96335508e-31 		 -1.85480185e-31
0.00000000e+00 		 0.00000000e+00
5.84100607e-31 		 -1.87223295e-31
5.80580155e-31 		 -1.94672311e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.85249538e-31 		 -2.20583930e-31
5.96085755e-31 		 -2.23159748e-31
0.00000000e+00 		 0.00000000e+00
6.14527119e-31 		 -2.18484598e-31
6.23200900e-31 		 -2.07890532e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.07187413e-31 		 -1.82178999e-31
5.99804434e-31 		 -1.83274264e-31
0.00000000e+00 		 0.00000000e+00
5.84347572e-31 		 -1.85237525e-31
5.77222957e-31 		 -1.94400000e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.87226763e-31 		 -2.29441898e-31
6.02554463e-31 		 -2.34273634e-31
0.00000000e+00 		 0.00000000e+00
6.31311656e-31 		 -2.20003311e-31
6.35154918e-31 		 -2.06323189e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.20465650e-31 		 -1.66359243e-31
6.05460576e-31 		 -1.61330423e-31
0.00000000e+00 		 0.00000000e+00
5.76358378e-31 		 -1.71053657e-31
5.65630911e-31 		 -1.83769243e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.76725745e-31 		 -2.28966908e-31
5.94612800e-31 		 -2.38196302e-31
0.00000000e+00 		 0.00000000e+00
6.28870819e-31 		 -2.21229469e-31
6.31753046e-31 		 -2.04961779e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.15707036e-31 		 -1.78520673e-31
6.08382068e-31 		 -1.72079662e-31
0.00000000e+00 		 0.00000000e+00
5.82204748e-31 		 -1.74257304e-31
5.71548431e-31 		 -1.83911869e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.77938667e-31 		 -2.24726809e-31
5.90604301e-31 		 -2.32418089e-31
0.00000000e+00 		 0.00000000e+00
6.18341290e-31 		 -2.25276953e-31
6.26628247e-31 		 -2.16495559e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.17038053e-31 		 -1.84591392e-31
6.10129910e-31 		 -1.80256301e-31
0.00000000e+00 		 0.00000000e+00
5.90831414e-31 		 -1.82375974e-31
5.84802523e-31 		 -1.88500628e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.87163028e-31 		 -2.16505704e-31
5.95614654e-31 		 -2.20096774e-31
0.00000000e+00 		 0.00000000e+00
6.07004694e-31 		 -2.24079463e-31
6.17155740e-31 		 -2.25711581e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.41014781e-31 		 -1.88509055e-31
6.34462141e-31 		 -1.70745433e-31
0.00000000e+00 		 0.00000000e+00
6.01007930e-31 		 -1.59233991e-31
5.83998893e-31 		 -1.65811634e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.71127159e-31 		 -2.06840998e-31
5.78199650e-31 		 -2.18690234e-31
0.00000000e+00 		 0.00000000e+00
6.03355343e-31 		 -2.29858112e-31
6.13674628e-31 		 -2.25290693e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.27746474e-31 		 -1.96923628e-31
6.25371957e-31 		 -1.86859558e-31
0.00000000e+00 		 0.00000000e+00
6.00715377e-31 		 -1.78748669e-31
5.93443608e-31 		 -1.87784578e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.03352004e-31 		 -2.04625525e-31
6.07788303e-31 		 -1.99841898e-31
0.00000000e+00 		 0.00000000e+00
6.04600215e-31 		 -1.94980694e-31
6.01922274e-31 		 -1.90830029e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.90260853e-31 		 -2.07213509e-31
5.98529733e-31 		 -2.16053719e-31
0.00000000e+00 		 0.00000000e+00
6.12264059e-31 		 -2.04084630e-31
6.06826419e-31 		 -2.02363132e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.19986649e-31 		 -2.08476955e-31
6.26576326e-31 		 -1.99202237e-31
0.00000000e+00 		 0.00000000e+00
6.16313950e-31 		 -1.75235867e-31
6.04641812e-31 		 -1.72066747e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.69821163e-31 		 -1.96454473e-31
5.73409817e-31 		 -2.15061775e-31
0.00000000e+00 		 0.00000000e+00
6.00298787e-31 		 -2.31807606e-31
6.13532749e-31 		 -2.30370559e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.33218798e-31 		 -1.99850036e-31
6.32061395e-31 		 -1.87329234e-31
0.00000000e+00 		 0.00000000e+00
6.07955193e-31 		 -1.70741954e-31
5.92286317e-31 		 -1.75295961e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.83051255e-31 		 -2.08351377e-31
5.88980712e-31 		 -2.15473237e-31
0.00000000e+00 		 0.00000000e+00
6.05415056e-31 		 -2.28215446e-31
6.21530628e-31 		 -2.28939473e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.40573840e-31 		 -1.95365916e-31
6.35470594e-31 		 -1.80050667e-31
0.00000000e+00 		 0.00000000e+00
6.12403614e-31 		 -1.66267686e-31
6.00424303e-31 		 -1.66116333e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.66004068e-31 		 -1.98742999e-31
5.70571454e-31 		 -2.16540658e-31
0.00000000e+00 		 0.00000000e+00
5.98850428e-31 		 -2.41704829e-31
6.20246249e-31 		 -2.40511028e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.48491560e-31 		 -1.92546246e-31
6.37114032e-31 		 -1.72999285e-31
0.00000000e+00 		 0.00000000e+00
6.00770982e-31 		 -1.66121494e-31
5.88477145e-31 		 -1.77387031e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.76136578e-31 		 -2.10774550e-31
5.82785496e-31 		 -2.27131477e-31
0.00000000e+00 		 0.00000000e+00
6.15584035e-31 		 -2.41740795e-31
6.34891850e-31 		 -2.35254127e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.57067998e-31 		 -1.74816428e-31
6.38342624e-31 		 -1.55077576e-31
0.00000000e+00 		 0.00000000e+00
5.89769870e-31 		 -1.52358881e-31
5.74275502e-31 		 -1.67946562e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.71756346e-31 		 -2.13212547e-31
5.77933298e-31 		 -2.26314888e-31
0.00000000e+00 		 0.00000000e+00
6.12939161e-31 		 -2.44193735e-31
6.32134085e-31 		 -2.34852619e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.38394141e-31 		 -1.85865582e-31
6.25249589e-31 		 -1.77310538e-31
0.00000000e+00 		 0.00000000e+00
6.02837215e-31 		 -1.77925590e-31
5.93831289e-31 		 -1.82743740e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.97357837e-31 		 -2.09278387e-31
6.00344421e-31 		 -2.13174385e-31
0.00000000e+00 		 0.00000000e+00
6.13892673e-31 		 -2.10294264e-31
6.17443312e-31 		 -2.07582903e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.05185084e-31 		 -1.91487308e-31
5.97747448e-31 		 -1.98274056e-31
0.00000000e+00 		 0.00000000e+00
6.03576328e-31 		 -2.10960815e-31
6.08166736e-31 		 -2.11271554e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.25080398e-31 		 -2.14302276e-31
6.33207879e-31 		 -2.04511197e-31
0.00000000e+00 		 0.00000000e+00
6.24008060e-31 		 -1.78506463e-31
6.10793278e-31 		 -1.72480416e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.74769312e-31 		 -1.97054761e-31
5.70307434e-31 		 -2.11358595e-31
0.00000000e+00 		 0.00000000e+00
5.88518240e-31 		 -2.43661202e-31
6.07729120e-31 		 -2.51976712e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.52932099e-31 		 -2.23108059e-31
6.47794819e-31 		 -2.08620570e-31
0.00000000e+00 		 0.00000000e+00
6.47335296e-31 		 -1.81893171e-31
6.34598268e-31 		 -1.70147669e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.86893660e-31 		 -1.80298926e-31
5.78914703e-31 		 -1.97680240e-31
0.00000000e+00 		 0.00000000e+00
5.87469896e-31 		 -2.24691987e-31
5.96091444e-31 		 -2.35939163e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.47285595e-31 		 -2.40764272e-31
6.63680460e-31 		 -2.23393016e-31
0.00000000e+00 		 0.00000000e+00
6.61291073e-31 		 -1.81585888e-31
6.48113762e-31 		 -1.65504697e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.81568920e-31 		 -1.69823540e-31
5.70280286e-31 		 -1.93762621e-31
0.00000000e+00 		 0.00000000e+00
5.85890544e-31 		 -2.38005911e-31
6.06046528e-31 		 -2.47110011e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.59983321e-31 		 -2.33919615e-31
6.70957255e-31 		 -2.13418648e-31
0.00000000e+00 		 0.00000000e+00
6.59960740e-31 		 -1.65729385e-31
6.39582658e-31 		 -1.55305140e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.81032745e-31 		 -1.79094420e-31
5.78305815e-31 		 -2.01195803e-31
0.00000000e+00 		 0.00000000e+00
5.99339562e-31 		 -2.29081812e-31
6.14069987e-31 		 -2.33669672e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.37105201e-31 		 -2.13777023e-31
6.39343325e-31 		 -2.08483993e-31
0.00000000e+00 		 0.00000000e+00
6.40165019e-31 		 -1.96450178e-31
6.34348481e-31 		 -1.89170366e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.13049503e-31 		 -1.89079697e-31
6.07122061e-31 		 -1.95027094e-31
0.00000000e+00 		 0.00000000e+00
6.13560664e-31 		 -2.09601046e-31
6.17955833e-31 		 -2.16881175e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.42757558e-31 		 -2.01664489e-31
6.40118672e-31 		 -1.90673925e-31
0.00000000e+00 		 0.00000000e+00
6.22612369e-31 		 -1.83828607e-31
6.18324202e-31 		 -1.84690987e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.04532372e-31 		 -2.00319421e-31
6.06158570e-31 		 -2.10404201e-31
0.00000000e+00 		 0.00000000e+00
6.22042408e-31 		 -2.22690712e-31
6.31726422e-31 		 -2.20842344e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.50132257e-31 		 -2.01728793e-31
6.49751435e-31 		 -1.88084586e-31
0.00000000e+00 		 0.00000000e+00
6.31281615e-31 		 -1.68841530e-31
6.16885444e-31 		 -1.69221572e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
5.91065384e-31 		 -2.02343894e-31
5.96937887e-31 		 -2.17790291e-31
0.00000000e+00 		 0.00000000e+00
6.21283962e-31 		 -2.34795420e-31
6.39164731e-31 		 -2.31902046e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.53190836e-31 		 -1.93370665e-31
6.44756170e-31 		 -1.86653802e-31
0.00000000e+00 		 0.00000000e+00
6.34589954e-31 		 -1.77084397e-31
6.24539608e-31 		 -1.73431757e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.04513201e-31 		 -1.95892824e-31
6.08076045e-31 		 -2.06502165e-31
0.00000000e+00 		 0.00000000e+00
6.21955585e-31 		 -2.16777775e-31
6.33469134e-31 		 -2.15104249e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.39540851e-31 		 -1.92067896e-31
6.35487916e-31 		 -1.87793452e-31
0.00000000e+00 		 0.00000000e+00
6.23788173e-31 		 -1.87491315e-31
6.19586910e-31 		 -1.89650221e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.14165580e-31 		 -1.99538300e-31
6.14991975e-31 		 -2.05882971e-31
0.00000000e+00 		 0.00000000e+00
6.26356481e-31 		 -2.09596694e-31
6.24965624e-31 		 -2.08049211e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.40410104e-31 		 -2.09385130e-31
6.45642717e-31 		 -2.04337827e-31
0.00000000e+00 		 0.00000000e+00
6.48260197e-31 		 -1.86298405e-31
6.40297015e-31 		 -1.77500898e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.10346009e-31 		 -1.84798642e-31
6.05669650e-31 		 -1.94257916e-31
0.00000000e+00 		 0.00000000e+00
6.14653728e-31 		 -2.11002924e-31
6.22392775e-31 		 -2.14289637e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.35723836e-31 		 -2.04676480e-31
6.34954374e-31 		 -2.00278324e-31
0.00000000e+00 		 0.00000000e+00
6.34089693e-31 		 -1.95752271e-31
6.29404276e-31 		 -1.93647636e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.31861175e-31 		 -2.03296155e-31
6.36299786e-31 		 -2.03205652e-31
0.00000000e+00 		 0.00000000e+00
6.38249607e-31 		 -1.91621093e-31
6.35284358e-31 		 -1.88613862e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.20741700e-31 		 -1.87189815e-31
6.15696476e-31 		 -1.93111824e-31
0.00000000e+00 		 0.00000000e+00
6.19878733e-31 		 -2.02999242e-31
6.23557125e-31 		 -2.04155300e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.25331370e-31 		 -2.09840527e-31
6.34013210e-31 		 -2.16335422e-31
0.00000000e+00 		 0.00000000e+00
6.53773325e-31 		 -2.01692928e-31
6.50141930e-31 		 -1.88657772e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.21915774e-31 		 -1.76538660e-31
6.13823742e-31 		 -1.83538045e-31
0.00000000e+00 		 0.00000000e+00
6.07270212e-31 		 -2.04373553e-31
6.12992011e-31 		 -2.14058992e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.42128100e-31 		 -2.15339055e-31
6.49763544e-31 		 -2.10032751e-31
0.00000000e+00 		 0.00000000e+00
6.53806439e-31 		 -1.89605140e-31
6.47658492e-31 		 -1.77198632e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.13454319e-31 		 -1.81821889e-31
6.13492885e-31 		 -1.93632507e-31
0.00000000e+00 		 0.00000000e+00
6.15483474e-31 		 -2.02148591e-31
6.17016045e-31 		 -2.09621145e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.38971910e-31 		 -2.14300458e-31
6.46467361e-31 		 -2.09158229e-31
0.00000000e+00 		 0.00000000e+00
6.49604945e-31 		 -1.89844346e-31
6.45543227e-31 		 -1.82884823e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.16845542e-31 		 -1.73290743e-31
6.05792749e-31 		 -1.81894122e-31
0.00000000e+00 		 0.00000000e+00
6.01124181e-31 		 -2.10851358e-31
6.09676300e-31 		 -2.23192809e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.49411820e-31 		 -2.23089084e-31
6.56670421e-31 		 -2.13333844e-31
0.00000000e+00 		 0.00000000e+00
6.57020610e-31 		 -1.87801278e-31
6.47732421e-31 		 -1.77977629e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.18374482e-31 		 -1.81777436e-31
6.11166510e-31 		 -1.89999389e-31
0.00000000e+00 		 0.00000000e+00
6.10870643e-31 		 -2.13861548e-31
6.21479776e-31 		 -2.23591175e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.55200817e-31 		 -2.11529376e-31
6.60803861e-31 		 -2.01998052e-31
0.00000000e+00 		 0.00000000e+00
6.47438371e-31 		 -1.75732319e-31
6.35974439e-31 		 -1.73041101e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.11719506e-31 		 -1.89104149e-31
6.08977507e-31 		 -1.94680119e-31
0.00000000e+00 		 0.00000000e+00
6.07357537e-31 		 -2.14015006e-31
6.15489787e-31 		 -2.26973022e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.60805574e-31 		 -2.20278265e-31
6.64450491e-31 		 -2.01657605e-31
0.00000000e+00 		 0.00000000e+00
6.48091352e-31 		 -1.80271922e-31
6.36296710e-31 		 -1.76571536e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.10870359e-31 		 -1.99018278e-31
6.16758086e-31 		 -2.10981453e-31
0.00000000e+00 		 0.00000000e+00
6.31925055e-31 		 -2.18214150e-31
6.39969219e-31 		 -2.15068709e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.43445746e-31 		 -1.94642365e-31
6.36025042e-31 		 -1.88648085e-31
0.00000000e+00 		 0.00000000e+00
6.18570161e-31 		 -1.97850825e-31
6.21464859e-31 		 -2.07797535e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.32138136e-31 		 -2.17209182e-31
6.33807400e-31 		 -2.18958601e-31
0.00000000e+00 		 0.00000000e+00
6.50765459e-31 		 -2.12878280e-31
6.54122631e-31 		 -2.02942193e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.31699842e-31 		 -1.82993218e-31
6.21584953e-31 		 -1.85228063e-31
0.00000000e+00 		 0.00000000e+00
6.02827958e-31 		 -2.04770377e-31
6.05628977e-31 		 -2.21004374e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.38608932e-31 		 -2.38878318e-31
6.49080710e-31 		 -2.32185637e-31
0.00000000e+00 		 0.00000000e+00
6.45794337e-31 		 -2.28867524e-31
6.64126593e-31 		 -2.18303270e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.47248720e-31 		 -1.90590413e-31
6.32609226e-31 		 -1.91854744e-31
0.00000000e+00 		 0.00000000e+00
6.21933678e-31 		 -2.13430782e-31
6.26051632e-31 		 -2.23652439e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.48348255e-31 		 -2.36535037e-31
6.58169895e-31 		 -2.39129140e-31
0.00000000e+00 		 0.00000000e+00
6.78331808e-31 		 -2.20111705e-31
6.82132082e-31 		 -2.08958463e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.55837862e-31 		 -1.76112636e-31
6.36706781e-31 		 -1.76928383e-31
0.00000000e+00 		 0.00000000e+00
6.18871957e-31 		 -2.09628593e-31
6.26365413e-31 		 -2.27506797e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.66334386e-31 		 -2.37910478e-31
6.79509336e-31 		 -2.31537628e-31
0.00000000e+00 		 0.00000000e+00
6.96111829e-31 		 -2.04157256e-31
6.92257814e-31 		 -1.79476858e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.35550971e-31 		 -1.67694416e-31
6.22125012e-31 		 -1.81383651e-31
0.00000000e+00 		 0.00000000e+00
6.22030495e-31 		 -2.16655887e-31
6.33476361e-31 		 -2.28018919e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.68233982e-31 		 -2.19648791e-31
6.68580574e-31 		 -2.12695493e-31
0.00000000e+00 		 0.00000000e+00
6.66467476e-31 		 -2.09068841e-31
6.68985417e-31 		 -2.06320041e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.63406371e-31 		 -1.86442603e-31
6.54362273e-31 		 -1.86327457e-31
0.00000000e+00 		 0.00000000e+00
6.41329704e-31 		 -1.98772946e-31
6.44360083e-31 		 -2.05928634e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.65429370e-31 		 -2.19277952e-31
6.73921314e-31 		 -2.13793098e-31
0.00000000e+00 		 0.00000000e+00
6.78159625e-31 		 -1.95443764e-31
6.71439376e-31 		 -1.87835022e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.53494120e-31 		 -1.79131665e-31
6.42545610e-31 		 -1.82218463e-31
0.00000000e+00 		 0.00000000e+00
6.33520996e-31 		 -2.00732999e-31
6.36358366e-31 		 -2.13537800e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.63881222e-31 		 -2.23619114e-31
6.70824235e-31 		 -2.22179679e-31
0.00000000e+00 		 0.00000000e+00
6.87183773e-31 		 -2.08493893e-31
6.87786015e-31 		 -1.95345078e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.62714047e-31 		 -1.67909902e-31
6.48336902e-31 		 -1.71132707e-31
0.00000000e+00 		 0.00000000e+00
6.31279321e-31 		 -1.93780454e-31
6.32388538e-31 		 -2.08560534e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.69641549e-31 		 -2.23302423e-31
6.79234158e-31 		 -2.12748810e-31
0.00000000e+00 		 0.00000000e+00
6.82093540e-31 		 -1.97806947e-31
6.84273718e-31 		 -1.88857664e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.56806843e-31 		 -1.66305723e-31
6.42061449e-31 		 -1.70020380e-31
0.00000000e+00 		 0.00000000e+00
6.28336574e-31 		 -1.95222748e-31
6.31753025e-31 		 -2.07896438e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.59887878e-31 		 -2.27865282e-31
6.72390297e-31 		 -2.24878962e-31
0.00000000e+00 		 0.00000000e+00
6.86369137e-31 		 -2.08778448e-31
6.89154725e-31 		 -2.01713934e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.77546114e-31 		 -1.71753637e-31
6.63989348e-31 		 -1.68213651e-31
0.00000000e+00 		 0.00000000e+00
6.42926849e-31 		 -1.77975101e-31
6.39158275e-31 		 -1.86371465e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.39489558e-31 		 -2.17685399e-31
6.49986229e-31 		 -2.28470427e-31
0.00000000e+00 		 0.00000000e+00
6.84636514e-31 		 -2.27845776e-31
6.96904339e-31 		 -2.14178755e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.83940491e-31 		 -1.66770878e-31
6.67060690e-31 		 -1.63055451e-31
0.00000000e+00 		 0.00000000e+00
6.44251293e-31 		 -1.73981324e-31
6.37851394e-31 		 -1.85028849e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.48919061e-31 		 -2.10983575e-31
6.55632586e-31 		 -2.15346920e-31
0.00000000e+00 		 0.00000000e+00
6.73609250e-31 		 -2.15940463e-31
6.84702005e-31 		 -2.08973186e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.73095343e-31 		 -1.83594712e-31
6.66593709e-31 		 -1.84182392e-31
0.00000000e+00 		 0.00000000e+00
6.64575006e-31 		 -1.89268510e-31
6.65179277e-31 		 -1.88539924e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.57582484e-31 		 -1.87329451e-31
6.53795886e-31 		 -1.89126252e-31
0.00000000e+00 		 0.00000000e+00
6.49839913e-31 		 -2.02256643e-31
6.55221546e-31 		 -2.10514497e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.73681222e-31 		 -1.93707409e-31
6.65730176e-31 		 -1.88552443e-31
0.00000000e+00 		 0.00000000e+00
6.63028229e-31 		 -2.01683445e-31
6.69457366e-31 		 -2.00422045e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.71360406e-31 		 -1.81804140e-31
6.63626209e-31 		 -1.80231505e-31
0.00000000e+00 		 0.00000000e+00
6.47661649e-31 		 -1.88371944e-31
6.41643087e-31 		 -1.98716506e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
6.68710581e-31 		 -2.23929282e-31
6.80847176e-31 		 -2.18926557e-31
0.00000000e+00 		 0.00000000e+00
6.93920713e-31 		 -2.00047343e-31
6.95938954e-31 		 -1.87775268e-31
0.00000000e+00 		 0.00000000e+00
0.00000000e+00 		 0.00000000e+00
